"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_ARG1",4907,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",4908,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",4909,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",4910,"TRPV4",0.000106153420904809,NA,NA,NA
"degree_only_ARG1",4911,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",4912,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4913,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4914,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4915,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_ARG1",4916,"ADH4",0,NA,NA,NA
"degree_only_ARG1",4917,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",4918,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",4919,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",4920,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",4921,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",4922,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",4923,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",4924,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",4925,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",4926,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",4927,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",4928,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",4929,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",4930,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",4931,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",4932,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",4933,"GABRA1",0.000512519672648093,NA,NA,NA
"degree_only_ARG1",4934,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",4935,"APAF1",0,NA,NA,NA
"degree_only_ARG1",4936,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",4937,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",4938,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",4939,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",4940,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",4941,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",4942,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",4943,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",4944,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",4945,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",4946,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",4947,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",4948,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",4949,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",4950,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",4951,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",4952,"APAF1",0,NA,NA,NA
"degree_only_ARG1",4953,"CX3CR1",0,NA,NA,NA
"degree_only_ARG1",4954,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",4955,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",4956,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",4957,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",4958,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",4959,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",4960,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",4961,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",4962,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",4963,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",4964,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",4965,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",4966,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",4967,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",4968,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4969,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",4970,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",4971,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",4972,"APAF1",0,NA,NA,NA
"degree_only_ARG1",4973,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",4974,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",4975,"CACNG1",0,NA,NA,NA
"degree_only_ARG1",4976,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",4977,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",4978,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",4979,"CCR6",0,NA,NA,NA
"degree_only_ARG1",4980,"ACSL1",4.92269468655993e-05,NA,NA,NA
"degree_only_ARG1",4981,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",4982,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",4983,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4984,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",4985,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",4986,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",4987,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",4988,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",4989,"GABRA1",0.000512519672648093,NA,NA,NA
"degree_only_ARG1",4990,"ATF6",1.47631880090815e-05,NA,NA,NA
"degree_only_ARG1",4991,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",4992,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",4993,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",4994,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",4995,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",4996,"GABRA1",0.000512519672648093,NA,NA,NA
"degree_only_ARG1",4997,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",4998,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",4999,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5000,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",5001,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5002,"CYBA",0,NA,NA,NA
"degree_only_ARG1",5003,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5004,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5005,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5006,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5007,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",5008,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5009,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5010,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5011,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5012,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",5013,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5014,"CACNG1",0,NA,NA,NA
"degree_only_ARG1",5015,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5016,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_ARG1",5017,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5018,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5019,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5020,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5021,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5022,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5023,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5024,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5025,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5026,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5027,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5028,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5029,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",5030,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5031,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5032,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5033,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",5034,"FOXM1",1.90088265561439e-06,NA,NA,NA
"degree_only_ARG1",5035,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5036,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",5037,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5038,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5039,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5040,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5041,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5042,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",5043,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5044,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5045,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",5046,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",5047,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5048,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5049,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",5050,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5051,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_ARG1",5052,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5053,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5054,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5055,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5056,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5057,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",5058,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5059,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",5060,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5061,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5062,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5063,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5064,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5065,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5066,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5067,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5068,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5069,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5070,"ATF6",1.47631880090815e-05,NA,NA,NA
"degree_only_ARG1",5071,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5072,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5073,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",5074,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5075,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",5076,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5077,"CYBA",0,NA,NA,NA
"degree_only_ARG1",5078,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5079,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5080,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",5081,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",5082,"CACNG1",0,NA,NA,NA
"degree_only_ARG1",5083,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5084,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5085,"TRPV4",0.000106153420904809,NA,NA,NA
"degree_only_ARG1",5086,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5087,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5088,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5089,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5090,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5091,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5092,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5093,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",5094,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5095,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",5096,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5097,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5098,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_ARG1",5099,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",5100,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5101,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5102,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5103,"ACSL1",4.92269468655993e-05,NA,NA,NA
"degree_only_ARG1",5104,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5105,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5106,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5107,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5108,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",5109,"ACSL1",4.92269468655993e-05,NA,NA,NA
"degree_only_ARG1",5110,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5111,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5112,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5113,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5114,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",5115,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",5116,"DDIT3",5.44896803789108e-06,NA,NA,NA
"degree_only_ARG1",5117,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_ARG1",5118,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5119,"CACNB3",0,NA,NA,NA
"degree_only_ARG1",5120,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5121,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5122,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5123,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5124,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_ARG1",5125,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5126,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5127,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",5128,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5129,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",5130,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5131,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",5132,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5133,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5134,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5135,"ATF6",1.47631880090815e-05,NA,NA,NA
"degree_only_ARG1",5136,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5137,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",5138,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5139,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5140,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5141,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_ARG1",5142,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5143,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5144,"DDIT3",5.44896803789108e-06,NA,NA,NA
"degree_only_ARG1",5145,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5146,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5147,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5148,"BID",6.01936829902616e-06,NA,NA,NA
"degree_only_ARG1",5149,"GATM",0.000449150320023683,NA,NA,NA
"degree_only_ARG1",5150,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5151,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5152,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5153,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5154,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5155,"CACNB3",0,NA,NA,NA
"degree_only_ARG1",5156,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5157,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5158,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5159,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5160,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5161,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5162,"CACNB3",0,NA,NA,NA
"degree_only_ARG1",5163,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5164,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5165,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",5166,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",5167,"CYP11B2",0.000106525313512962,NA,NA,NA
"degree_only_ARG1",5168,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5169,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5170,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5171,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5172,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",5173,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5174,"ADCY2",0,NA,NA,NA
"degree_only_ARG1",5175,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5176,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5177,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5178,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5179,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5180,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",5181,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5182,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5183,"CACNG1",0,NA,NA,NA
"degree_only_ARG1",5184,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",5185,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",5186,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5187,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5188,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5189,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5190,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_ARG1",5191,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",5192,"CX3CR1",0,NA,NA,NA
"degree_only_ARG1",5193,"FEN1",1.98912329634204e-05,NA,NA,NA
"degree_only_ARG1",5194,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5195,"YWHAE",2.37606312166738e-05,NA,NA,NA
"degree_only_ARG1",5196,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5197,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5198,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5199,"GABRA1",0.000512519672648093,NA,NA,NA
"degree_only_ARG1",5200,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5201,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_ARG1",5202,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5203,"DLG1",6.50075176803488e-05,NA,NA,NA
"degree_only_ARG1",5204,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5205,"GABRA1",0.000512519672648093,NA,NA,NA
"degree_only_ARG1",5206,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5207,"FOXM1",1.90088265561439e-06,NA,NA,NA
"degree_only_ARG1",5208,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5209,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5210,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5211,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5212,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5213,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5214,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5215,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5216,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5217,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5218,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5219,"GLUD1",0.00010300883354164,NA,NA,NA
"degree_only_ARG1",5220,"EIF2AK2",0.000116554297583948,NA,NA,NA
"degree_only_ARG1",5221,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5222,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5223,"ATF6",1.47631880090815e-05,NA,NA,NA
"degree_only_ARG1",5224,"ERN1",4.11862188642864e-06,NA,NA,NA
"degree_only_ARG1",5225,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5226,"RAC1",1.74887232585741e-05,NA,NA,NA
"degree_only_ARG1",5227,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",5228,"FGF1",4.22001056762378e-05,NA,NA,NA
"degree_only_ARG1",5229,"DDIT3",5.44896803789108e-06,NA,NA,NA
"degree_only_ARG1",5230,"DPP4",0.00143001137023646,NA,NA,NA
"degree_only_ARG1",5231,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5232,"SMAD7",1.26728738392146e-06,NA,NA,NA
"degree_only_ARG1",5233,"CX3CR1",0,NA,NA,NA
"degree_only_ARG1",5234,"HTR3A",8.53896962736966e-05,NA,NA,NA
"degree_only_ARG1",5235,"ATF6",1.47631880090815e-05,NA,NA,NA
"degree_only_ARG1",5236,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_ARG1",5237,"TYMS",0.000142484575824997,NA,NA,NA
"degree_only_ARG1",5238,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5239,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",5240,"CFLAR",6.33631245472444e-07,NA,NA,NA
"degree_only_ARG1",5241,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5242,"TRPV4",0.000106153420904809,NA,NA,NA
"degree_only_ARG1",5243,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5244,"NPPA",7.28658572474172e-05,NA,NA,NA
"degree_only_ARG1",5245,"CYP2D6",2.95879994604009e-05,NA,NA,NA
"degree_only_ARG1",5246,"APAF1",0,NA,NA,NA
"degree_only_ARG1",5247,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_ARG1",5248,"ADH4",0,NA,NA,NA
"degree_only_ARG1",5249,"FABP4",8.52242665472236e-05,NA,NA,NA
"degree_only_ARG1",5250,"PLA2G4A",0.000158908171599248,NA,NA,NA
"degree_only_ARG1",5251,"BMP2",1.27361599282505e-05,NA,NA,NA
"degree_only_ARG1",5252,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5253,"NFKB2",0,NA,NA,NA
"degree_only_ARG1",5254,"GRIN2D",0,NA,NA,NA
"degree_only_ARG1",5255,"GABBR1",0.000629351098106912,NA,NA,NA
"degree_only_ARG1",5256,"GSTM2",0,NA,NA,NA
"degree_only_ARG1",5257,"CPT1A",1.49157660161992e-05,NA,NA,NA
"degree_only_ARG1",5258,"FOXM1",1.90088265561439e-06,NA,NA,NA
"degree_only_ARG1",5259,"CACNB3",0,NA,NA,NA
"degree_only_ARG1",5260,"KLF4",2.5346502531276e-06,NA,NA,NA
"degree_only_ARG1",5261,"CDH5",6.33662563265247e-06,NA,NA,NA
"degree_only_ARG1",5262,"ADH5",7.50101523409041e-05,NA,NA,NA
"degree_only_ARG1",5263,"CACNG1",0,NA,NA,NA
"degree_only_ARG1",5264,"COL1A2",8.49027404237201e-06,NA,NA,NA
"degree_only_ARG1",5265,"IGFBP3",2.54114516418102e-05,NA,NA,NA
"degree_only_ARG1",5266,"CCR6",0,NA,NA,NA
"degree_only_ARG1",5267,"HSPA1B",2.53472574274216e-06,NA,NA,NA
"degree_only_ARG1",5268,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
