"null_label","iteration","sampled_set","D_E","bliss_expected","Syn_Bliss","Syn_add"
"degree_only_LCN2",384,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",385,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",386,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",387,"CCR6",0,NA,NA,NA
"degree_only_LCN2",388,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",389,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",390,"APAF1",0,NA,NA,NA
"degree_only_LCN2",391,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",392,"ADH4",0,NA,NA,NA
"degree_only_LCN2",393,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",394,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",395,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",396,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",397,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",398,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",399,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",400,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",401,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",402,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",403,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",404,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",405,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",406,"ADH4",0,NA,NA,NA
"degree_only_LCN2",407,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",408,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",409,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",410,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",411,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",412,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",413,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",414,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",415,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",416,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",417,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",418,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",419,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",420,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",421,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",422,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",423,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",424,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",425,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",426,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",427,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",428,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",429,"CCR6",0,NA,NA,NA
"degree_only_LCN2",430,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",431,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",432,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",433,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",434,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",435,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",436,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",437,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",438,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",439,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",440,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",441,"APAF1",0,NA,NA,NA
"degree_only_LCN2",442,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",443,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",444,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",445,"CCL22",0,NA,NA,NA
"degree_only_LCN2",446,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",447,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",448,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",449,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",450,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",451,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",452,"TEK",0,NA,NA,NA
"degree_only_LCN2",453,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",454,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",455,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",456,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",457,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",458,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",459,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",460,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",461,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",462,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",463,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",464,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",465,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",466,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",467,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",468,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",469,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",470,"ADH4",0,NA,NA,NA
"degree_only_LCN2",471,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",472,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",473,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",474,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",475,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",476,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",477,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",478,"CCL22",0,NA,NA,NA
"degree_only_LCN2",479,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",480,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",481,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",482,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",483,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",484,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",485,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",486,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",487,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",488,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",489,"ADH4",0,NA,NA,NA
"degree_only_LCN2",490,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",491,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",492,"TEK",0,NA,NA,NA
"degree_only_LCN2",493,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",494,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",495,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",496,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",497,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",498,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",499,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",500,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",501,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",502,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",503,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",504,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",505,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",506,"CCR6",0,NA,NA,NA
"degree_only_LCN2",507,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",508,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",509,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",510,"CCR6",0,NA,NA,NA
"degree_only_LCN2",511,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",512,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",513,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",514,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",515,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",516,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",517,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",518,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",519,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",520,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",521,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",522,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",523,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",524,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",525,"ADH7",0,NA,NA,NA
"degree_only_LCN2",526,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",527,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",528,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",529,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",530,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",531,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",532,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",533,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",534,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",535,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",536,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",537,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",538,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",539,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",540,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",541,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",542,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",543,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",544,"APAF1",0,NA,NA,NA
"degree_only_LCN2",545,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",546,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",547,"ADH7",0,NA,NA,NA
"degree_only_LCN2",548,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",549,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",550,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",551,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",552,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",553,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",554,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",555,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",556,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",557,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",558,"APAF1",0,NA,NA,NA
"degree_only_LCN2",559,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",560,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",561,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",562,"TEK",0,NA,NA,NA
"degree_only_LCN2",563,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",564,"ADH4",0,NA,NA,NA
"degree_only_LCN2",565,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",566,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",567,"IRF1",0,NA,NA,NA
"degree_only_LCN2",568,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",569,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",570,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",571,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",572,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",573,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",574,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",575,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",576,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",577,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",578,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",579,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",580,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",581,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",582,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",583,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",584,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",585,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",586,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",587,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",588,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",589,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",590,"ADH4",0,NA,NA,NA
"degree_only_LCN2",591,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",592,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",593,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",594,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",595,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",596,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",597,"ADH7",0,NA,NA,NA
"degree_only_LCN2",598,"APAF1",0,NA,NA,NA
"degree_only_LCN2",599,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",600,"APAF1",0,NA,NA,NA
"degree_only_LCN2",601,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",602,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",603,"MT-CYB",0.000203007681716216,NA,NA,NA
"degree_only_LCN2",604,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",605,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",606,"ACE2",6.17806475236016e-05,NA,NA,NA
"degree_only_LCN2",607,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",608,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",609,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",610,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",611,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",612,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",613,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",614,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",615,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",616,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",617,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",618,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",619,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",620,"PLAU",9.12459578450431e-06,NA,NA,NA
"degree_only_LCN2",621,"ADH7",0,NA,NA,NA
"degree_only_LCN2",622,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",623,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",624,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",625,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",626,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",627,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",628,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",629,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",630,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",631,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",632,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",633,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",634,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",635,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",636,"TEK",0,NA,NA,NA
"degree_only_LCN2",637,"APAF1",0,NA,NA,NA
"degree_only_LCN2",638,"CCL22",0,NA,NA,NA
"degree_only_LCN2",639,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",640,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",641,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",642,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",643,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",644,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",645,"CYP1B1",1.26701867375623e-06,NA,NA,NA
"degree_only_LCN2",646,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",647,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",648,"ADRB2",0.000148693401879507,NA,NA,NA
"degree_only_LCN2",649,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",650,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",651,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",652,"CCL22",0,NA,NA,NA
"degree_only_LCN2",653,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",654,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",655,"IRF1",0,NA,NA,NA
"degree_only_LCN2",656,"IRF1",0,NA,NA,NA
"degree_only_LCN2",657,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",658,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",659,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",660,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",661,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",662,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",663,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",664,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",665,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",666,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",667,"TEK",0,NA,NA,NA
"degree_only_LCN2",668,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",669,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",670,"TGFA",3.48528190785569e-06,NA,NA,NA
"degree_only_LCN2",671,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",672,"CCR6",0,NA,NA,NA
"degree_only_LCN2",673,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",674,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",675,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",676,"CCL22",0,NA,NA,NA
"degree_only_LCN2",677,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",678,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",679,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",680,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",681,"SCN1B",0.00123489854843939,NA,NA,NA
"degree_only_LCN2",682,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",683,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",684,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",685,"STAT4",0.000324242289791776,NA,NA,NA
"degree_only_LCN2",686,"CS",0.000203624857343709,NA,NA,NA
"degree_only_LCN2",687,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",688,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",689,"CCR6",0,NA,NA,NA
"degree_only_LCN2",690,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",691,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",692,"ACACA",7.98311027262466e-05,NA,NA,NA
"degree_only_LCN2",693,"CCL22",0,NA,NA,NA
"degree_only_LCN2",694,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",695,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",696,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",697,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",698,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",699,"PRKDC",3.48518119952512e-06,NA,NA,NA
"degree_only_LCN2",700,"APAF1",0,NA,NA,NA
"degree_only_LCN2",701,"APAF1",0,NA,NA,NA
"degree_only_LCN2",702,"SELE",1.58407098771463e-06,NA,NA,NA
"degree_only_LCN2",703,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",704,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",705,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",706,"DRD2",0.000217393825030943,NA,NA,NA
"degree_only_LCN2",707,"ALDH1A2",0,NA,NA,NA
"degree_only_LCN2",708,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",709,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",710,"ALDH2",5.15659678518299e-05,NA,NA,NA
"degree_only_LCN2",711,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",712,"ACTG1",2.72461711825489e-06,NA,NA,NA
"degree_only_LCN2",713,"EPOR",4.26416671160945e-05,NA,NA,NA
"degree_only_LCN2",714,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",715,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",716,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",717,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",718,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",719,"CACNA1B",0,NA,NA,NA
"degree_only_LCN2",720,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",721,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",722,"BTK",0.000119272845312435,NA,NA,NA
"degree_only_LCN2",723,"CCR6",0,NA,NA,NA
"degree_only_LCN2",724,"IRF1",0,NA,NA,NA
"degree_only_LCN2",725,"IRF1",0,NA,NA,NA
"degree_only_LCN2",726,"TEK",0,NA,NA,NA
"degree_only_LCN2",727,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",728,"IRF1",0,NA,NA,NA
"degree_only_LCN2",729,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",730,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",731,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",732,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",733,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",734,"ADH7",0,NA,NA,NA
"degree_only_LCN2",735,"BAX",8.97923976903581e-05,NA,NA,NA
"degree_only_LCN2",736,"PRKAG2",0.00023019859617357,NA,NA,NA
"degree_only_LCN2",737,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",738,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",739,"APAF1",0,NA,NA,NA
"degree_only_LCN2",740,"SDHA",0.000611111269984921,NA,NA,NA
"degree_only_LCN2",741,"NCOA2",3.54820525111377e-05,NA,NA,NA
"degree_only_LCN2",742,"GRIN2C",0,NA,NA,NA
"degree_only_LCN2",743,"SFN",1.88836433614448e-05,NA,NA,NA
"degree_only_LCN2",744,"RARA",0.000182812715244118,NA,NA,NA
"degree_only_LCN2",745,"BGLAP",0.000139973984731978,NA,NA,NA
"degree_only_LCN2",746,"KDM1A",0,NA,NA,NA
"degree_only_LCN2",747,"ALDH3A1",7.8987277396747e-05,NA,NA,NA
"degree_only_LCN2",748,"PCNA",0.000281828068793732,NA,NA,NA
"degree_only_LCN2",749,"SLC6A3",0.000164253248760127,NA,NA,NA
"degree_only_LCN2",750,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",751,"TEK",0,NA,NA,NA
"degree_only_LCN2",752,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",753,"RYR2",4.78345186669671e-05,NA,NA,NA
"degree_only_LCN2",754,"AGTR1",7.87895413547623e-05,NA,NA,NA
"degree_only_LCN2",755,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",756,"KEAP1",8.90865911317151e-05,NA,NA,NA
"degree_only_LCN2",757,"ADCY1",8.87083575196179e-06,NA,NA,NA
"degree_only_LCN2",758,"ADCY2",0,NA,NA,NA
"degree_only_LCN2",759,"LGALS3",1.90104129516033e-06,NA,NA,NA
"degree_only_LCN2",760,"ATG5",1.93264314094499e-05,NA,NA,NA
"degree_only_LCN2",761,"ALDH1A3",0,NA,NA,NA
"degree_only_LCN2",762,"NOD2",2.72727341009693e-05,NA,NA,NA
"degree_only_LCN2",763,"AKR1C1",5.66614851992275e-05,NA,NA,NA
"degree_only_LCN2",764,"SHH",1.43206732026169e-05,NA,NA,NA
"degree_only_LCN2",765,"ITGA5",0.00127400659039045,NA,NA,NA
"degree_only_LCN2",766,"TEK",0,NA,NA,NA
